0.207000,4.900254
0.208000,4.902123
0.209000,4.903956
0.210000,4.905756
0.211000,4.907521
0.212000,4.909254
0.213000,4.910954
0.214000,4.912622
0.215000,4.914259
0.216000,4.915865
0.217000,4.917441
0.218000,4.918988
0.219000,4.920505
0.220000,4.921994
0.221000,4.923456
0.222000,4.924890
0.223000,4.926297
0.224000,4.927677
0.225000,4.929032
0.226000,4.930362
0.227000,4.931666
0.228000,4.932946
0.229000,4.934202
0.230000,4.935435
0.231000,4.936645
0.232000,4.937831
0.233000,4.938996
0.234000,4.940139
0.235000,4.941260
0.236000,4.942361
0.237000,4.943440
0.238000,4.944500
0.239000,4.945540
0.240000,4.946560
0.241000,4.947561
0.242000,4.948543
0.243000,4.949507
0.244000,4.950453
0.245000,4.951381
0.246000,4.952292
0.247000,4.953186
0.248000,4.954063
0.249000,4.954923
0.250000,4.955768
0.251000,4.956596
0.252000,4.957410
0.253000,4.958207
0.254000,4.958990
0.255000,4.959759
0.256000,4.960512
0.257000,4.961252
0.258000,4.961978
0.259000,4.962690
0.260000,4.963389
0.261000,4.964075
0.262000,4.964748
0.263000,4.965408
0.264000,4.966056
0.265000,4.966692
0.266000,4.967316
0.267000,4.967929
0.268000,4.968529
0.269000,4.969119
0.270000,4.969697
0.271000,4.970265
0.272000,4.970822
0.273000,4.971369
0.274000,4.971905
0.275000,4.972431
0.276000,4.972948
0.277000,4.973455
0.278000,4.973952
0.279000,4.974440
0.280000,4.974919
0.281000,4.975389
0.282000,4.975850
0.283000,4.976302
0.284000,4.976746
0.285000,4.977182
0.286000,4.977609
0.287000,4.978028
0.288000,4.978440
0.289000,4.978844
0.290000,4.979240
0.291000,4.979629
0.292000,4.980011
0.293000,4.980385
0.294000,4.980753
0.295000,4.981113
0.296000,4.981467
0.297000,4.981814
0.298000,4.982155
0.299000,4.982489
0.300000,4.982817
0.301000,4.983139
0.302000,4.983455
0.303000,4.983765
0.304000,4.984069
0.305000,4.984368
0.306000,4.984660
0.307000,4.984948
0.308000,4.985230
0.309000,4.985506
0.310000,4.985778
0.311000,4.986044
0.312000,4.986306
0.313000,4.986562
0.314000,4.986814
0.315000,4.987061
0.316000,4.987303
0.317000,4.987541
0.318000,4.987775
0.319000,4.988004
0.320000,4.988228
0.321000,4.988449
0.322000,4.988665
0.323000,4.988878
0.324000,4.989086
0.325000,4.989291
0.326000,4.989491
0.327000,4.989688
0.328000,4.989881
0.329000,4.990071
0.330000,4.990257
0.331000,4.990439
0.332000,4.990618
0.333000,4.990794
0.334000,4.990967
0.335000,4.991136
0.336000,4.991302
0.337000,4.991465
0.338000,4.991625
0.339000,4.991782
0.340000,4.991936
0.341000,4.992087
0.342000,4.992235
0.343000,4.992380
0.344000,4.992523
0.345000,4.992663
0.346000,4.992801
0.347000,4.992935
0.348000,4.993068
0.349000,4.993198
0.350000,4.993325
0.351000,4.993450
0.352000,4.993573
0.353000,4.993693
0.354000,4.993811
0.355000,4.993927
0.356000,4.994041
0.357000,4.994153
0.358000,4.994262
0.359000,4.994370
0.360000,4.994475
0.361000,4.994579
0.362000,4.994680
0.363000,4.994780
0.364000,4.994878
0.365000,4.994974
0.366000,4.995068
0.367000,4.995160
0.368000,4.995251
0.369000,4.995340
0.370000,4.995427
0.371000,4.995513
0.372000,4.995597
0.373000,4.995679
0.374000,4.995760
0.375000,4.995840
0.376000,4.995918
0.377000,4.995994
0.378000,4.996069
0.379000,4.996143
0.380000,4.996215
0.381000,4.996286
0.382000,4.996356
0.383000,4.996424
0.384000,4.996491
0.385000,4.996557
0.386000,4.996621
0.387000,4.996684
0.388000,4.996746
0.389000,4.996807
0.390000,4.996867
0.391000,4.996926
0.392000,4.996984
0.393000,4.997040
0.394000,4.997095
0.395000,4.997150
0.396000,4.997203
0.397000,4.997256
0.398000,4.997307
0.399000,4.997358
0.400000,4.997407
0.401000,4.997456
0.402000,4.997503
0.403000,4.997550
0.404000,4.997596
0.405000,4.997641
0.406000,4.997685
0.407000,4.997729
0.408000,4.997771
0.409000,4.997813
0.410000,4.997854
0.411000,4.997894
0.412000,4.997933
0.413000,4.997972
0.414000,4.998010
0.415000,4.998047
0.416000,4.998084
0.417000,4.998120
0.418000,4.998155
0.419000,4.998190
0.420000,4.998224
0.421000,4.998257
0.422000,4.998290
0.423000,4.998322
0.424000,4.998353
0.425000,4.998384
0.426000,4.998414
0.427000,4.998444
0.428000,4.998473
0.429000,4.998502
0.430000,4.998530
0.431000,4.998557
0.432000,4.998584
0.433000,4.998611
0.434000,4.998637
0.435000,4.998662
0.436000,4.998687
0.437000,4.998712
0.438000,4.998736
0.439000,4.998760
0.440000,4.998783
0.441000,4.998806
0.442000,4.998828
0.443000,4.998850
0.444000,4.998872
0.445000,4.998893
0.446000,4.998914
0.447000,4.998934
0.448000,4.998954
0.449000,4.998973
0.450000,4.998993
0.451000,4.999012
0.452000,4.999030
0.453000,4.999048
0.454000,4.999066
0.455000,4.999084
0.456000,4.999101
0.457000,4.999118
0.458000,4.999134
0.459000,4.999150
0.460000,4.999166
0.461000,4.999182
0.462000,4.999197
0.463000,4.999212
0.464000,4.999227
0.465000,4.999241
0.466000,4.999256
0.467000,4.999270
0.468000,4.999283
0.469000,4.999297
0.470000,4.999310
0.471000,4.999323
0.472000,4.999336
0.473000,4.999348
0.474000,4.999360
0.475000,4.999372
0.476000,4.999384
0.477000,4.999395
0.478000,4.999407
0.479000,4.999418
0.480000,4.999429
0.481000,4.999440
0.482000,4.999450
0.483000,4.999460
0.484000,4.999470
0.485000,4.999480
0.486000,4.999490
0.487000,4.999500
0.488000,4.999509
0.489000,4.999518
0.490000,4.999527
0.491000,4.999536
0.492000,4.999545
0.493000,4.999553
0.494000,4.999562
0.495000,4.999570
0.496000,4.999578
0.497000,4.999586
0.498000,4.999594
0.499000,4.999601
0.500000,4.999609
0.501000,4.999616
0.502000,4.999623
0.503000,4.999630
0.504000,4.999637
0.505000,4.999644
0.506000,4.999651
0.507000,4.999657
0.508000,4.999664
0.509000,4.999670
0.510000,4.999676
0.511000,4.999682
0.512000,4.999688
0.513000,4.999694
0.514000,4.999700
0.515000,4.999705
0.516000,4.999711
0.517000,4.999716
0.518000,4.999722
0.519000,4.999727
0.520000,4.999732
0.521000,4.999737
0.522000,4.999742
0.523000,4.999747
0.524000,4.999751
0.525000,4.999756
0.526000,4.999761
0.527000,4.999765
0.528000,4.999770
0.529000,4.999774
0.530000,4.999778
0.531000,4.999782
0.532000,4.999786
0.533000,4.999790
0.534000,4.999794
0.535000,4.999798
0.536000,4.999802
0.537000,4.999806
0.538000,4.999809
0.539000,4.999813
0.540000,4.999816
0.541000,4.999820
0.542000,4.999823
0.543000,4.999826
0.544000,4.999830
0.545000,4.999833
0.546000,4.999836
0.547000,4.999839
0.548000,4.999842
0.549000,4.999845
0.550000,4.999848
0.551000,4.999851
0.552000,4.999854
0.553000,4.999856
0.554000,4.999859
0.555000,4.999862
0.556000,4.999864
0.557000,4.999867
0.558000,4.999869
0.559000,4.999872
0.560000,4.999874
0.561000,4.999877
0.562000,4.999879
0.563000,4.999881
0.564000,4.999883
0.565000,4.999886
0.566000,4.999888
0.567000,4.999890
0.568000,4.999892
0.569000,4.999894
0.570000,4.999896
0.571000,4.999898
0.572000,4.999900
0.573000,4.999902
0.574000,4.999903
0.575000,4.999905
0.576000,4.999907
0.577000,4.999909
0.578000,4.999910
0.579000,4.999912
0.580000,4.999914
0.581000,4.999915
0.582000,4.999917
0.583000,4.999919
0.584000,4.999920
0.585000,4.999922
0.586000,4.999923
0.587000,4.999924
0.588000,4.999926
0.589000,4.999927
0.590000,4.999929
0.591000,4.999930
0.592000,4.999931
0.593000,4.999933
0.594000,4.999934
0.595000,4.999935
0.596000,4.999936
0.597000,4.999938
0.598000,4.999939
0.599000,4.999940
0.600000,4.999941
0.601000,4.999942
0.602000,4.999943
0.603000,4.999944
0.604000,4.999945
0.605000,4.999946
0.606000,4.999947
0.607000,4.999948
0.608000,4.999949
0.609000,4.999950
0.610000,4.999951
0.611000,4.999952
0.612000,4.999953
0.613000,4.999954
0.614000,4.999955
0.615000,4.999956
0.616000,4.999956
0.617000,4.999957
0.618000,4.999958
0.619000,4.999959
0.620000,4.999960
0.621000,4.999960
0.622000,4.999961
0.623000,4.999962
0.624000,4.999962
0.625000,4.999963
0.626000,4.999964
0.627000,4.999965
0.628000,4.999965
0.629000,4.999966
0.630000,4.999967
0.631000,4.999967
0.632000,4.999968
0.633000,4.999968
0.634000,4.999969
0.635000,4.999970
0.636000,4.999970
0.637000,4.999971
0.638000,4.999971
0.639000,4.999972
0.640000,4.999972
0.641000,4.999973
0.642000,4.999973
0.643000,4.999974
0.644000,4.999974
0.645000,4.999975
0.646000,4.999975
0.647000,4.999976
0.648000,4.999976
0.649000,4.999977
0.650000,4.999977
0.651000,4.999977
0.652000,4.999978
0.653000,4.999978
0.654000,4.999979
0.655000,4.999979
0.656000,4.999980
0.657000,4.999980
0.658000,4.999980
0.659000,4.999981
0.660000,4.999981
0.661000,4.999981
0.662000,4.999982
0.663000,4.999982
0.664000,4.999982
0.665000,4.999983
0.666000,4.999983
0.667000,4.999983
0.668000,4.999984
0.669000,4.999984
0.670000,4.999984
0.671000,4.999985
0.672000,4.999985
0.673000,4.999985
0.674000,4.999985
0.675000,4.999986
0.676000,4.999986
0.677000,4.999986
0.678000,4.999986
0.679000,4.999987
0.680000,4.999987
0.681000,4.999987
0.682000,4.999987
0.683000,4.999988
0.684000,4.999988
0.685000,4.999988
0.686000,4.999988
0.687000,4.999989
0.688000,4.999989
0.689000,4.999989
0.690000,4.999989
0.691000,4.999989
0.692000,4.999990
0.693000,4.999990
0.694000,4.999990
0.695000,4.999990
0.696000,4.999990
0.697000,4.999991
0.698000,4.999991
0.699000,4.999991
0.700000,4.999991
0.701000,4.999991
0.702000,4.999991
0.703000,4.999992
0.704000,4.999992
0.705000,4.999992
0.706000,4.999992
0.707000,4.999992
0.708000,4.999992
0.709000,4.999992
0.710000,4.999993
0.711000,4.999993
0.712000,4.999993
0.713000,4.999993
0.714000,4.999993
0.715000,4.999993
0.716000,4.999993
0.717000,4.999994
0.718000,4.999994
0.719000,4.999994
0.720000,4.999994
0.721000,4.999994
0.722000,4.999994
0.723000,4.999994
0.724000,4.999994
0.725000,4.999994
0.726000,4.999995
0.727000,4.999995
0.728000,4.999995
0.729000,4.999995
0.730000,4.999995
0.731000,4.999995
0.732000,4.999995
0.733000,4.999995
0.734000,4.999995
0.735000,4.999995
0.736000,4.999995
0.737000,4.999996
0.738000,4.999996
0.739000,4.999996
0.740000,4.999996
0.741000,4.999996
0.742000,4.999996
0.743000,4.999996
0.744000,4.999996
0.745000,4.999996
0.746000,4.999996
0.747000,4.999996
0.748000,4.999996
0.749000,4.999996
0.750000,4.999997
0.751000,4.999997
0.752000,4.999997
0.753000,4.999997
0.754000,4.999997
0.755000,4.999997
0.756000,4.999997
0.757000,4.999997
0.758000,4.999997
0.759000,4.999997
0.760000,4.999997
0.761000,4.999997
0.762000,4.999997
0.763000,4.999997
0.764000,4.999997
0.765000,4.999997
0.766000,4.999997
0.767000,4.999997
0.768000,4.999998
0.769000,4.999998
0.770000,4.999998
0.771000,4.999998
0.772000,4.999998
0.773000,4.999998
0.774000,4.999998
0.775000,4.999998
0.776000,4.999998
0.777000,4.999998
0.778000,4.999998
0.779000,4.999998
0.780000,4.999998
0.781000,4.999998
0.782000,4.999998
0.783000,4.999998
0.784000,4.999998
0.785000,4.999998
0.786000,4.999998
0.787000,4.999998
0.788000,4.999998
0.789000,4.999998
0.790000,4.999998
0.791000,4.999998
0.792000,4.999998
0.793000,4.999998
0.794000,4.999998
0.795000,4.999999
0.796000,4.999999
0.797000,4.999999
0.798000,4.999999
0.799000,4.999999
0.800000,4.999999
0.801000,4.999999
0.802000,4.999999
0.803000,4.999999
0.804000,4.999999
0.805000,4.999999
0.806000,4.999999
0.807000,4.999999
0.808000,4.999999
0.809000,4.999999
0.810000,4.999999
0.811000,4.999999
0.812000,4.999999
0.813000,4.999999
0.814000,4.999999
0.815000,4.999999
0.816000,4.999999
0.817000,4.999999
0.818000,4.999999
0.819000,4.999999
0.820000,4.999999
0.821000,4.999999
0.822000,4.999999
0.823000,4.999999
0.824000,4.999999
0.825000,4.999999
0.826000,4.999999
0.827000,4.999999
0.828000,4.999999
0.829000,4.999999
0.830000,4.999999
0.831000,4.999999
0.832000,4.999999
0.833000,4.999999
0.834000,4.999999
0.835000,4.999999
0.836000,4.999999
0.837000,4.999999
0.838000,4.999999
0.839000,4.999999
0.840000,4.999999
0.841000,4.999999
0.842000,4.999999
0.843000,4.999999
0.844000,4.999999
0.845000,4.999999
0.846000,4.999999
0.847000,4.999999
0.848000,4.999999
0.849000,4.999999
0.850000,4.999999
0.851000,4.999999
0.852000,4.999999
0.853000,5.000000
0.854000,5.000000
0.855000,5.000000
0.856000,5.000000
0.857000,5.000000
0.858000,5.000000
0.859000,5.000000
0.860000,5.000000
0.861000,5.000000
0.862000,5.000000
0.863000,5.000000
0.864000,5.000000
0.865000,5.000000
0.866000,5.000000
0.867000,5.000000
0.868000,5.000000
0.869000,5.000000
0.870000,5.000000
0.871000,5.000000
0.872000,5.000000
0.873000,5.000000
0.874000,5.000000
0.875000,5.000000
0.876000,5.000000
0.877000,5.000000
0.878000,5.000000
0.879000,5.000000
0.880000,5.000000
0.881000,5.000000
0.882000,5.000000
0.883000,5.000000
0.884000,5.000000
0.885000,5.000000
0.886000,5.000000
0.887000,5.000000
0.888000,5.000000
0.889000,5.000000
0.890000,5.000000
0.891000,5.000000
0.892000,5.000000
0.893000,5.000000
0.894000,5.000000
0.895000,5.000000
0.896000,5.000000
0.897000,5.000000
0.898000,5.000000
0.899000,5.000000
0.900000,5.000000
0.901000,5.000000
0.902000,5.000000
0.903000,5.000000
0.904000,5.000000
0.905000,5.000000
0.906000,5.000000
0.907000,5.000000
0.908000,5.000000
0.909000,5.000000
0.910000,5.000000
0.911000,5.000000
0.912000,5.000000
0.913000,5.000000
0.914000,5.000000
0.915000,5.000000
0.916000,5.000000
0.917000,5.000000
0.918000,5.000000
0.919000,5.000000
0.920000,5.000000
0.921000,5.000000
0.922000,5.000000
0.923000,5.000000
0.924000,5.000000
0.925000,5.000000
0.926000,5.000000
0.927000,5.000000
0.928000,5.000000
0.929000,5.000000
0.930000,5.000000
0.931000,5.000000
0.932000,5.000000
0.933000,5.000000
0.934000,5.000000
0.935000,5.000000
0.936000,5.000000
0.937000,5.000000
0.938000,5.000000
0.939000,5.000000
0.940000,5.000000
0.941000,5.000000
0.942000,5.000000
0.943000,5.000000
0.944000,5.000000
0.945000,5.000000
0.946000,5.000000
0.947000,5.000000
0.948000,5.000000
0.949000,5.000000
0.950000,5.000000
0.951000,5.000000
0.952000,5.000000
0.953000,5.000000
0.954000,5.000000
0.955000,5.000000
0.956000,5.000000
0.957000,5.000000
0.958000,5.000000
0.959000,5.000000
0.960000,5.000000
0.961000,5.000000
0.962000,5.000000
0.963000,5.000000
0.964000,5.000000
0.965000,5.000000
0.966000,5.000000
0.967000,5.000000
0.968000,5.000000
0.969000,5.000000
0.970000,5.000000
0.971000,5.000000
0.972000,5.000000
0.973000,5.000000
0.974000,5.000000
0.975000,5.000000
0.976000,5.000000
0.977000,5.000000
0.978000,5.000000
0.979000,5.000000
0.980000,5.000000
0.981000,5.000000
0.982000,5.000000
0.983000,5.000000
0.984000,5.000000
0.985000,5.000000
0.986000,5.000000
0.987000,5.000000
0.988000,5.000000
0.989000,5.000000
0.990000,5.000000
0.991000,5.000000
0.992000,5.000000
0.993000,5.000000
0.994000,5.000000
0.995000,5.000000
0.996000,5.000000
0.997000,5.000000
0.998000,5.000000
0.999000,5.000000
